30,9,1367.8837890625,496.529052734375,231.20068359375,412.5539855957031,1,-1,-1,-1
30,11,1.1373460292816162,562.9243774414062,102.13185119628906,317.8946838378906,1,-1,-1,-1
30,3,1191.7430419921875,404.5025939941406,264.227294921875,520.6797485351562,1,-1,-1,-1
30,1,33.9067268371582,572.8264770507812,170.09335327148438,314.9933166503906,1,-1,-1,-1
30,7,1596.1131591796875,555.2921752929688,175.90951538085938,327.3852233886719,1,-1,-1,-1
30,12,1697.4500732421875,543.2247314453125,204.43589782714844,342.587646484375,1,-1,-1,-1
30,2,996.6776123046875,398.2375183105469,223.61019897460938,541.9814453125,1,-1,-1,-1
30,4,518.7456665039062,326.3647155761719,250.95120239257812,617.1050415039062,1,-1,-1,-1
30,0,1527.3521728515625,534.8284912109375,188.55047607421875,361.436279296875,1,-1,-1,-1
30,5,157.10940551757812,533.4547729492188,187.54891967773438,367.3489685058594,1,-1,-1,-1
30,10,282.5890808105469,467.98583984375,235.54855346679688,438.78863525390625,1,-1,-1,-1
30,8,370.796875,416.80877685546875,247.91476440429688,512.3771362304688,1,-1,-1,-1
30,6,730.2647705078125,231.7324981689453,311.36724853515625,741.73681640625,1,-1,-1,-1
31,9,1373.465576171875,495.873779296875,226.03724670410156,414.9872131347656,1,-1,-1,-1
31,11,1.1355435848236084,562.0331420898438,102.12670135498047,318.0697326660156,1,-1,-1,-1
31,3,1193.9078369140625,405.58343505859375,257.73480224609375,519.7815551757812,1,-1,-1,-1
31,1,33.11184310913086,572.3075561523438,167.77784729003906,316.9641418457031,1,-1,-1,-1
31,7,1598.4925537109375,555.7293701171875,173.65611267089844,329.1009826660156,1,-1,-1,-1
31,12,1691.041015625,542.475341796875,203.9942626953125,343.7688903808594,1,-1,-1,-1
31,4,502.5325622558594,386.7181701660156,252.0465087890625,557.3552856445312,1,-1,-1,-1
31,0,1528.030517578125,534.7562255859375,187.6610107421875,362.1921691894531,1,-1,-1,-1
31,5,158.48110961914062,534.3329467773438,188.7926483154297,368.3403015136719,1,-1,-1,-1
31,2,1010.577392578125,410.8090515136719,221.87661743164062,531.15673828125,1,-1,-1,-1
31,10,282.4915466308594,467.8475646972656,234.6019287109375,438.3946228027344,1,-1,-1,-1
31,8,372.1256408691406,413.3353271484375,250.11488342285156,516.4736938476562,1,-1,-1,-1
31,6,715.80078125,325.4249267578125,350.7002868652344,651.4153442382812,1,-1,-1,-1
32,9,1376.9725341796875,495.9380798339844,221.65306091308594,413.7086181640625,1,-1,-1,-1
32,11,1.0479390621185303,562.0621948242188,103.03759002685547,318.2021789550781,1,-1,-1,-1
32,3,1193.69677734375,407.677734375,256.8404235839844,517.949951171875,1,-1,-1,-1
32,1,30.985715866088867,572.4315185546875,172.6151885986328,317.9022521972656,1,-1,-1,-1
32,7,1597.0546875,557.2867431640625,174.40011596679688,328.8701477050781,1,-1,-1,-1
32,4,551.9697265625,380.21881103515625,208.50779724121094,564.3585815429688,1,-1,-1,-1
32,5,156.58119201660156,535.2994995117188,192.5951690673828,366.3292541503906,1,-1,-1,-1
32,0,1525.718994140625,534.9833984375,189.1949920654297,363.02001953125,1,-1,-1,-1
32,2,985.422607421875,418.870361328125,241.89688110351562,523.3041381835938,1,-1,-1,-1
32,10,281.6014404296875,467.59149169921875,236.672607421875,440.4360656738281,1,-1,-1,-1
32,8,371.92999267578125,417.61724853515625,254.52500915527344,512.5603637695312,1,-1,-1,-1
32,6,711.6285400390625,356.55364990234375,366.8196716308594,627.7261352539062,1,-1,-1,-1
32,12,1696.3565673828125,542.378662109375,193.30203247070312,346.0165710449219,1,-1,-1,-1
33,9,1370.7684326171875,499.0751647949219,226.32225036621094,411.7384338378906,1,-1,-1,-1
33,11,1.1762523651123047,562.1974487304688,103.49447631835938,318.6556091308594,1,-1,-1,-1
33,3,1191.0889892578125,408.59429931640625,262.3327331542969,517.5100708007812,1,-1,-1,-1
33,1,29.313640594482422,572.2656860351562,174.98081970214844,317.40673828125,1,-1,-1,-1
33,7,1595.0234375,558.3003540039062,177.67832946777344,328.2630310058594,1,-1,-1,-1
33,6,696.97802734375,395.98187255859375,373.5358581542969,588.0242919921875,1,-1,-1,-1
33,4,571.1300659179688,381.40191650390625,237.89413452148438,559.2033081054688,1,-1,-1,-1
33,5,158.29916381835938,535.4841918945312,192.61856079101562,366.1121826171875,1,-1,-1,-1
33,0,1526.2066650390625,534.5604858398438,188.23570251464844,363.5975646972656,1,-1,-1,-1
33,2,991.5151977539062,445.25732421875,232.7640838623047,497.3480224609375,1,-1,-1,-1
33,10,280.82733154296875,467.5079345703125,236.7987518310547,441.6254577636719,1,-1,-1,-1
33,8,372.2390441894531,417.9707946777344,245.9339599609375,512.1257934570312,1,-1,-1,-1
33,12,1696.7330322265625,542.2852783203125,191.32138061523438,346.30633544921875,1,-1,-1,-1
34,9,1372.8955078125,500.7201232910156,226.71099853515625,412.40643310546875,1,-1,-1,-1
34,11,1.059662103652954,564.8502807617188,102.37389373779297,318.9490051269531,1,-1,-1,-1
34,3,1180.5679931640625,410.64971923828125,272.3219299316406,516.8181762695312,1,-1,-1,-1
34,1,30.826377868652344,574.73291015625,171.53631591796875,319.2859191894531,1,-1,-1,-1
34,7,1592.423828125,559.9761352539062,179.37738037109375,328.4706726074219,1,-1,-1,-1
34,6,699.0548095703125,497.67449951171875,372.72186279296875,486.73712158203125,1,-1,-1,-1
34,4,537.9505615234375,469.2400207519531,281.4446716308594,480.5962219238281,1,-1,-1,-1
34,5,158.89060974121094,537.7099609375,180.3297882080078,368.557861328125,1,-1,-1,-1
34,8,373.2233581542969,420.531982421875,237.3957977294922,510.70745849609375,1,-1,-1,-1
34,0,1524.978271484375,534.8286743164062,189.66224670410156,365.40740966796875,1,-1,-1,-1
34,2,964.1761474609375,500.4991760253906,282.3070373535156,444.2790832519531,1,-1,-1,-1
34,10,286.2506103515625,469.1612548828125,231.80909729003906,438.49127197265625,1,-1,-1,-1
34,12,1696.4705810546875,543.0213623046875,189.69723510742188,346.30572509765625,1,-1,-1,-1
35,9,1375.2586669921875,500.85406494140625,221.8611602783203,413.01885986328125,1,-1,-1,-1
35,11,1.1998093128204346,565.3845825195312,103.44854736328125,319.54339599609375,1,-1,-1,-1
35,3,1167.787109375,411.5423583984375,284.0802307128906,516.9437866210938,1,-1,-1,-1
35,1,30.948694229125977,575.2998657226562,168.46726989746094,319.248291015625,1,-1,-1,-1
35,7,1592.06396484375,560.6924438476562,179.63287353515625,328.938720703125,1,-1,-1,-1
35,6,701.9656372070312,560.2468872070312,379.4910888671875,426.40679931640625,1,-1,-1,-1
35,12,1692.507568359375,543.4666748046875,190.008544921875,347.49908447265625,1,-1,-1,-1
35,4,536.4730834960938,524.8570556640625,290.7039794921875,421.6030578613281,1,-1,-1,-1
35,5,160.15188598632812,537.7891235351562,181.79638671875,369.0736999511719,1,-1,-1,-1
35,8,372.1969909667969,422.5915832519531,254.85708618164062,510.2997741699219,1,-1,-1,-1
35,0,1524.1756591796875,534.9126586914062,189.59825134277344,366.26702880859375,1,-1,-1,-1
35,2,954.04931640625,538.627685546875,299.9954528808594,405.9371032714844,1,-1,-1,-1
35,10,285.09716796875,469.79949951171875,232.96243286132812,438.3850402832031,1,-1,-1,-1
36,9,1373.199462890625,501.0023193359375,224.25845336914062,411.70318603515625,1,-1,-1,-1
36,11,1.124964952468872,565.78857421875,103.34625244140625,318.9242858886719,1,-1,-1,-1
36,3,1183.3887939453125,413.7169189453125,268.15545654296875,514.9349975585938,1,-1,-1,-1
36,1,30.438758850097656,575.5513305664062,167.9262237548828,319.0577697753906,1,-1,-1,-1
36,7,1590.522705078125,561.6437377929688,180.0325469970703,328.0236511230469,1,-1,-1,-1
36,6,698.074951171875,593.1690063476562,375.5020751953125,392.8303527832031,1,-1,-1,-1
36,12,1694.146240234375,544.9429321289062,185.36337280273438,345.76678466796875,1,-1,-1,-1
36,4,528.790771484375,585.6182861328125,325.7600402832031,360.4490966796875,1,-1,-1,-1
36,5,160.07717895507812,538.9900512695312,185.9927520751953,366.906494140625,1,-1,-1,-1
36,8,373.5111083984375,423.4389953613281,255.31585693359375,509.50390625,1,-1,-1,-1
36,0,1524.483642578125,535.4255981445312,187.3632354736328,365.9947204589844,1,-1,-1,-1
36,2,954.9562377929688,576.3788452148438,300.9698181152344,367.30645751953125,1,-1,-1,-1
36,10,285.751953125,470.01416015625,232.14776611328125,438.5711975097656,1,-1,-1,-1
37,9,1375.36572265625,501.23687744140625,222.6501922607422,410.8941650390625,1,-1,-1,-1
37,11,0.997316837310791,565.7428588867188,104.7605972290039,320.37115478515625,1,-1,-1,-1
37,3,1192.3284912109375,414.74224853515625,257.7701721191406,513.6107177734375,1,-1,-1,-1
37,7,1588.2489013671875,561.623779296875,178.7255401611328,328.59332275390625,1,-1,-1,-1
37,1,32.15511703491211,575.8641967773438,168.49400329589844,320.49267578125,1,-1,-1,-1
37,6,729.6587524414062,610.4329833984375,327.8348083496094,371.1255798339844,1,-1,-1,-1
37,12,1694.163818359375,545.6441650390625,182.77830505371094,345.5641174316406,1,-1,-1,-1
37,5,158.66946411132812,538.9278564453125,187.2738037109375,365.77642822265625,1,-1,-1,-1
37,8,374.410400390625,423.3844909667969,251.89810180664062,511.5635681152344,1,-1,-1,-1
37,0,1522.8818359375,535.257568359375,188.19223022460938,365.9979553222656,1,-1,-1,-1
37,4,516.4253540039062,635.9323120117188,248.92355346679688,310.3447570800781,1,-1,-1,-1
37,2,895.4839477539062,624.0369873046875,371.4479675292969,322.2880554199219,1,-1,-1,-1
37,10,285.8025817871094,469.7971496582031,232.58740234375,441.011474609375,1,-1,-1,-1
38,9,1374.735595703125,501.9898681640625,222.90786743164062,409.8268127441406,1,-1,-1,-1
38,11,1.1177587509155273,566.3984985351562,104.85981750488281,319.9093933105469,1,-1,-1,-1
38,3,1196.6771240234375,416.19085693359375,253.38681030273438,512.544677734375,1,-1,-1,-1
38,1,34.84362030029297,577.3218994140625,168.24667358398438,318.6572570800781,1,-1,-1,-1
38,7,1586.3428955078125,562.6275024414062,178.45993041992188,326.5547790527344,1,-1,-1,-1
38,6,756.3455810546875,573.8147583007812,292.41534423828125,411.6280517578125,1,-1,-1,-1
38,12,1692.6954345703125,547.7398681640625,179.78292846679688,341.5928649902344,1,-1,-1,-1
38,0,1524.8092041015625,563.5460815429688,185.13766479492188,337.1461486816406,1,-1,-1,-1
38,8,376.135009765625,425.4356384277344,248.68223571777344,510.0079040527344,1,-1,-1,-1
38,5,160.31141662597656,540.7333374023438,190.3082733154297,363.0051574707031,1,-1,-1,-1
38,4,511.823974609375,667.3986206054688,267.67816162109375,279.0281677246094,1,-1,-1,-1
38,2,928.88037109375,657.0601806640625,331.5006408691406,288.96392822265625,1,-1,-1,-1
38,10,286.7047119140625,471.3475341796875,232.6294708251953,439.1904296875,1,-1,-1,-1
39,9,1377.681884765625,502.5261535644531,219.4407196044922,410.47027587890625,1,-1,-1,-1
39,11,1.0699260234832764,566.8145751953125,107.15404510498047,318.3159484863281,1,-1,-1,-1
39,3,1196.9482421875,418.27032470703125,253.77891540527344,510.0609436035156,1,-1,-1,-1
39,1,33.65424728393555,577.5398559570312,174.7369842529297,318.4197998046875,1,-1,-1,-1
39,7,1587.618896484375,563.6893920898438,174.11831665039062,325.92425537109375,1,-1,-1,-1
39,6,780.0457763671875,493.23223876953125,277.1619873046875,493.9372863769531,1,-1,-1,-1
39,4,529.8453369140625,629.8340454101562,371.2909240722656,321.721435546875,1,-1,-1,-1
39,8,378.0076904296875,427.7789611816406,247.9858856201172,508.5918884277344,1,-1,-1,-1
39,0,1523.48779296875,536.4190673828125,185.6057586669922,363.9606628417969,1,-1,-1,-1
39,5,161.7916259765625,542.46533203125,186.77700805664062,361.8143005371094,1,-1,-1,-1
39,2,954.0820922851562,635.5657348632812,279.0301818847656,310.1174621582031,1,-1,-1,-1
39,10,285.8953552246094,472.26336669921875,234.01834106445312,439.1553039550781,1,-1,-1,-1
40,9,1377.732421875,502.7379455566406,219.41305541992188,410.8818664550781,1,-1,-1,-1
40,11,1.0490083694458008,567.7007446289062,106.6014633178711,317.5450744628906,1,-1,-1,-1
40,4,561.5178833007812,587.2276611328125,237.96788024902344,362.6770935058594,1,-1,-1,-1
40,3,1197.2308349609375,419.530029296875,253.39247131347656,508.7912902832031,1,-1,-1,-1
40,7,1587.0321044921875,563.97412109375,174.26437377929688,326.90936279296875,1,-1,-1,-1
40,1,33.86639404296875,578.3890991210938,173.1103515625,317.8836669921875,1,-1,-1,-1
40,6,773.2022094726562,440.5806579589844,300.87890625,545.740966796875,1,-1,-1,-1
40,12,1690.384765625,550.9896850585938,176.5297393798828,339.26177978515625,1,-1,-1,-1
40,8,377.3214416503906,429.459228515625,252.65866088867188,506.9212646484375,1,-1,-1,-1
40,0,1523.2437744140625,537.0632934570312,187.56231689453125,363.8873596191406,1,-1,-1,-1
40,5,162.79803466796875,543.2979736328125,186.61044311523438,361.3982238769531,1,-1,-1,-1
40,2,1002.0093994140625,592.3207397460938,225.46475219726562,353.7097473144531,1,-1,-1,-1
40,10,285.6416320800781,474.3758239746094,233.75242614746094,437.408935546875,1,-1,-1,-1
41,9,1378.9727783203125,503.0819396972656,216.80995178222656,411.1985168457031,1,-1,-1,-1
41,4,577.1148071289062,543.3817749023438,225.87123107910156,406.77081298828125,1,-1,-1,-1
41,3,1200.6790771484375,420.4482421875,249.85009765625,508.9630432128906,1,-1,-1,-1
41,1,35.642974853515625,578.9254760742188,171.59671020507812,318.0576477050781,1,-1,-1,-1
41,7,1586.72509765625,564.0320434570312,176.67202758789062,326.76605224609375,1,-1,-1,-1
41,6,776.8568725585938,390.8136901855469,245.4940185546875,599.033203125,1,-1,-1,-1
41,12,1692.0462646484375,551.1170043945312,176.83154296875,337.9195861816406,1,-1,-1,-1
41,8,379.0144348144531,426.6815490722656,249.82537841796875,510.2057189941406,1,-1,-1,-1
41,0,1522.8077392578125,537.07861328125,188.8911895751953,364.5848693847656,1,-1,-1,-1
41,2,1007.7180786132812,543.9459228515625,223.82473754882812,403.6873474121094,1,-1,-1,-1
41,10,286.79327392578125,473.7281799316406,235.01605224609375,439.0378723144531,1,-1,-1,-1
41,11,2.633153200149536,567.3156127929688,108.00958251953125,317.9892883300781,1,-1,-1,-1
42,9,1379.23388671875,503.361572265625,217.3116912841797,410.73101806640625,1,-1,-1,-1
42,4,578.8176879882812,500.3841247558594,226.05284118652344,447.4295349121094,1,-1,-1,-1
42,3,1196.549560546875,421.63714599609375,254.3534698486328,507.9999084472656,1,-1,-1,-1
42,7,1587.088623046875,564.4852905273438,175.23968505859375,325.7157287597656,1,-1,-1,-1
42,1,36.07749938964844,579.4110717773438,173.55328369140625,317.375244140625,1,-1,-1,-1
42,6,763.1691284179688,346.9220275878906,252.2550506591797,639.745849609375,1,-1,-1,-1
42,12,1692.277099609375,552.7505493164062,174.6818389892578,336.6150817871094,1,-1,-1,-1
42,8,380.4188232421875,426.6524963378906,246.6280975341797,510.0804748535156,1,-1,-1,-1
42,0,1522.859619140625,538.068603515625,189.15866088867188,363.54345703125,1,-1,-1,-1
42,2,999.1422119140625,496.910888671875,232.3473358154297,450.73663330078125,1,-1,-1,-1
42,10,286.4752197265625,474.16168212890625,236.78952026367188,438.5843811035156,1,-1,-1,-1
42,11,2.0026516914367676,568.1015014648438,108.63898468017578,316.9378356933594,1,-1,-1,-1
43,9,1379.7755126953125,504.28997802734375,217.83670043945312,409.662841796875,1,-1,-1,-1
43,4,580.5277709960938,465.5815734863281,216.70408630371094,484.3641662597656,1,-1,-1,-1
43,3,1202.9088134765625,422.677734375,249.76109313964844,507.8516845703125,1,-1,-1,-1
43,7,1584.9637451171875,565.2449340820312,178.77784729003906,326.3564147949219,1,-1,-1,-1
43,1,34.66703796386719,581.088134765625,175.7693634033203,315.2131652832031,1,-1,-1,-1
43,12,1694.2786865234375,553.54833984375,173.04588317871094,336.4277648925781,1,-1,-1,-1
43,6,765.4940185546875,313.4166259765625,255.37327575683594,666.9494018554688,1,-1,-1,-1
43,8,382.3792724609375,427.9834289550781,244.10765075683594,508.8441162109375,1,-1,-1,-1
43,0,1524.0751953125,539.4000244140625,187.41567993164062,362.77044677734375,1,-1,-1,-1
43,2,1008.073974609375,459.64251708984375,222.9635467529297,488.8643493652344,1,-1,-1,-1
43,10,288.649169921875,474.8309326171875,234.05844116210938,439.2818908691406,1,-1,-1,-1
43,11,2.471923828125,568.937255859375,109.61090850830078,316.2562561035156,1,-1,-1,-1
44,9,1381.2615966796875,505.17755126953125,215.94773864746094,408.2241516113281,1,-1,-1,-1
44,4,596.5303344726562,413.02783203125,196.44895935058594,526.0347290039062,1,-1,-1,-1
44,3,1200.645751953125,424.8030090332031,254.60714721679688,503.7336120605469,1,-1,-1,-1
44,7,1587.17626953125,566.05859375,176.951171875,322.842041015625,1,-1,-1,-1
44,1,43.671268463134766,581.302001953125,171.43275451660156,314.3474426269531,1,-1,-1,-1
44,8,386.67108154296875,428.52032470703125,245.2501220703125,507.1381530761719,1,-1,-1,-1
44,0,1525.2760009765625,539.9740600585938,188.13577270507812,361.2475280761719,1,-1,-1,-1
44,2,1024.749755859375,415.1336669921875,205.15126037597656,522.9472045898438,1,-1,-1,-1
44,10,291.23382568359375,475.7074890136719,235.54457092285156,438.680419921875,1,-1,-1,-1
44,6,773.3964233398438,272.1813659667969,258.8211669921875,685.190185546875,1,-1,-1,-1
44,11,3.5377049446105957,568.6881713867188,110.10183715820312,316.96002197265625,1,-1,-1,-1
45,9,1382.0726318359375,505.4997863769531,214.50042724609375,408.037109375,1,-1,-1,-1
45,4,601.5697021484375,397.5602722167969,193.81910705566406,527.9920043945312,1,-1,-1,-1
45,3,1203.8973388671875,425.5570068359375,252.01397705078125,503.043701171875,1,-1,-1,-1
45,7,1586.617431640625,566.501708984375,176.3519744873047,322.3254089355469,1,-1,-1,-1
45,1,45.62908172607422,581.2767944335938,171.55706787109375,314.05047607421875,1,-1,-1,-1
45,6,755.3788452148438,263.6763916015625,297.3055114746094,699.6878051757812,1,-1,-1,-1
45,8,388.9812316894531,429.0452575683594,238.74542236328125,506.1888732910156,1,-1,-1,-1
45,0,1525.178466796875,540.2548828125,188.0157928466797,360.7392578125,1,-1,-1,-1
45,2,1030.416015625,402.7923278808594,202.0880584716797,514.3263549804688,1,-1,-1,-1
45,10,293.4250793457031,476.5511779785156,234.1871795654297,437.5138244628906,1,-1,-1,-1
45,11,2.472599744796753,569.063720703125,113.58673858642578,318.11346435546875,1,-1,-1,-1
46,9,1382.1964111328125,505.4849853515625,214.46168518066406,407.4262390136719,1,-1,-1,-1
46,3,1205.1248779296875,425.8031005859375,249.2741241455078,502.1051330566406,1,-1,-1,-1
46,7,1583.7012939453125,566.5990600585938,178.26809692382812,322.207275390625,1,-1,-1,-1
46,1,48.83393478393555,581.3541259765625,166.8831329345703,313.2639465332031,1,-1,-1,-1
46,12,1690.813720703125,555.2068481445312,172.38804626464844,334.85272216796875,1,-1,-1,-1
46,6,748.2425537109375,262.613037109375,314.1166076660156,707.7073364257812,1,-1,-1,-1
46,4,628.23095703125,388.00006103515625,182.9103240966797,521.8662719726562,1,-1,-1,-1
46,8,390.15191650390625,429.2561340332031,237.67388916015625,505.265869140625,1,-1,-1,-1
46,0,1524.7884521484375,540.6170043945312,187.43104553222656,359.8283996582031,1,-1,-1,-1
46,2,1042.1910400390625,394.3023681640625,209.56687927246094,511.1862487792969,1,-1,-1,-1
46,10,296.1427001953125,477.1487121582031,231.72698974609375,436.1299743652344,1,-1,-1,-1
46,11,1.257483959197998,569.4215698242188,116.45922088623047,318.7187805175781,1,-1,-1,-1
